alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
9479.28,0,27100,2026-04-13 20:10:36,38.21165,107.63734722222223,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:10:42,38.20991111111111,107.65461944444445,POS,9486.9,ADSB
9479.28,0,27100,2026-04-13 20:10:48,38.20800277777778,107.67380277777778,POS,9486.9,ADSB
9479.28,0,27100,2026-04-13 20:10:54,38.206155555555554,107.69223611111111,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:00,38.20435277777778,107.70961666666666,POS,9486.9,ADSB
9479.28,0,27100,2026-04-13 20:11:06,38.20216666666666,107.73186666666666,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:12,38.20025555555556,107.75068611111111,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:18,38.19849444444444,107.76770277777777,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:24,38.19658611111111,107.78686388888889,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:30,38.194805555555554,107.80518888888889,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:36,38.19293888888888,107.82478055555556,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:42,38.19113611111111,107.84355555555555,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:48,38.189505555555556,107.86089166666667,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:11:54,38.18765833333334,107.88065555555555,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:12:00,38.18579166666667,107.89973055555556,POS,9486.9,ADSB
9479.28,0,27100,2026-04-13 20:12:06,38.18414166666667,107.91779722222222,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:12:12,38.18238055555556,107.93618888888889,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:12:18,38.1806,107.95476944444444,POS,9479.28,ADSB
9479.28,0,27100,2026-04-13 20:12:24,38.17890555555555,107.97228055555556,POS,8054.34,ADSB
9479.28,0,27100,2026-04-13 20:12:30,38.17703888888889,107.99231944444443,POS,7498.08,ADSB
9479.28,0,27100,2026-04-13 20:12:36,38.17515,108.01216944444444,POS,7505.700000000001,ADSB
9471.66,0,27100,2026-04-13 20:12:42,38.17330555555555,108.03103055555556,POS,7505.700000000001,ADSB
9456.42,0,27100,2026-04-13 20:12:48,38.17163055555555,108.04879722222222,POS,7498.08,ADSB
9425.94,0,27100,2026-04-13 20:12:54,38.169805555555556,108.06791666666666,POS,7498.08,ADSB
9387.84,0,27100,2026-04-13 20:13:00,38.16796111111111,108.08665,POS,7498.08,ADSB
9342.12,0,27100,2026-04-13 20:13:06,38.16620277777778,108.1045888888889,POS,7505.700000000001,ADSB
9304.02,0,27100,2026-04-13 20:13:12,38.1644,108.12331944444445,POS,7498.08,ADSB
9258.300000000001,0,27100,2026-04-13 20:13:18,38.16246944444445,108.14265277777777,POS,7505.700000000001,ADSB
9220.2,0,27100,2026-04-13 20:13:24,38.16045277777778,108.16320833333333,POS,7498.08,ADSB
9189.720000000001,0,27100,2026-04-13 20:13:30,38.159163888888884,108.17608333333334,POS,7505.700000000001,ADSB
9151.62,0,27100,2026-04-13 20:13:35,38.15725555555555,108.19569722222222,POS,7505.700000000001,ADSB
9113.52,0,27100,2026-04-13 20:13:41,38.15528055555556,108.21610277777776,POS,7498.08,ADSB
9083.04,0,27100,2026-04-13 20:13:48,38.15347777777777,108.23386944444444,POS,7505.700000000001,ADSB
9044.94,0,27100,2026-04-13 20:13:54,38.15150277777778,108.25438333333334,POS,7498.08,ADSB
9029.7,0,27100,2026-04-13 20:13:59,38.14998055555555,108.2692111111111,POS,7505.700000000001,ADSB
9006.84,0,27100,2026-04-13 20:14:04,38.14828333333333,108.28656944444445,POS,7498.08,ADSB
8991.6,0,27100,2026-04-13 20:14:10,38.146461111111115,108.30455277777779,POS,7505.700000000001,ADSB
8961.12,0,27100,2026-04-13 20:14:16,38.14468055555556,108.32305,POS,7498.08,ADSB
8930.640000000001,0,27100,2026-04-13 20:14:22,38.14287777777778,108.34156666666667,POS,7498.08,ADSB
8892.54,0,27100,2026-04-13 20:14:28,38.14113888888889,108.36132777777779,POS,7505.700000000001,ADSB
8862.060000000001,0,27100,2026-04-13 20:14:34,38.13950833333334,108.38021111111111,POS,7505.700000000001,ADSB
8831.58,0,27100,2026-04-13 20:14:40,38.13794166666666,108.39988888888888,POS,7498.08,ADSB
8808.720000000001,0,27100,2026-04-13 20:14:46,38.13654722222223,108.41698888888888,POS,7505.700000000001,ADSB
8778.24,0,27100,2026-04-13 20:14:52,38.13508888888889,108.43548611111112,POS,7505.700000000001,ADSB
8755.380000000001,0,27100,2026-04-13 20:14:58,38.13365,108.45359722222223,POS,7505.700000000001,ADSB
8732.52,0,27100,2026-04-13 20:15:04,38.13216944444444,108.47211388888888,POS,7498.08,ADSB
8709.66,0,27100,2026-04-13 20:15:10,38.130647222222215,108.49136388888888,POS,7498.08,ADSB
8679.18,0,27100,2026-04-13 20:15:16,38.12918888888888,108.50945,POS,7498.08,ADSB
8641.08,0,27100,2026-04-13 20:15:22,38.12768611111112,108.52837777777778,POS,7498.08,ADSB
8602.98,0,27100,2026-04-13 20:15:28,38.126269444444446,108.54644444444445,POS,7498.08,ADSB
8572.5,0,27100,2026-04-13 20:15:34,38.12474444444444,108.56515555555555,POS,7498.08,ADSB
8542.02,0,27100,2026-04-13 20:15:40,38.12318055555556,108.58405833333333,POS,7505.700000000001,ADSB
8511.54,0,27100,2026-04-13 20:15:46,38.121827777777774,108.60165555555557,POS,7498.08,ADSB
8481.060000000001,0,27100,2026-04-13 20:15:52,38.120325,108.61998055555556,POS,7498.08,ADSB
8450.58,0,27100,2026-04-13 20:15:58,38.11871666666667,108.6397638888889,POS,7498.08,ADSB
8412.48,0,27100,2026-04-13 20:16:05,38.11719166666667,108.65875277777778,POS,7498.08,ADSB
8389.62,0,27100,2026-04-13 20:16:10,38.11586388888888,108.67484722222223,POS,7498.08,ADSB
8359.140000000001,0,27100,2026-04-13 20:16:16,38.11423055555556,108.69394444444445,POS,7498.08,ADSB
8336.28,0,27100,2026-04-13 20:16:22,38.11270833333333,108.71181944444444,POS,7498.08,ADSB
8313.42,0,27100,2026-04-13 20:16:28,38.11107777777778,108.73080833333333,POS,7498.08,ADSB
8290.560000000001,0,27100,2026-04-13 20:16:35,38.10946666666666,108.74930555555555,POS,7498.08,ADSB
8260.08,0,27100,2026-04-13 20:16:41,38.10783888888889,108.76853055555556,POS,7498.08,ADSB
8229.6,0,27100,2026-04-13 20:16:47,38.10644166666667,108.78539722222222,POS,7498.08,ADSB
8153.400000000001,0,27100,2026-04-13 20:16:53,38.104725,108.805075,POS,7498.08,ADSB
8092.4400000000005,0,27100,2026-04-13 20:16:59,38.103630555555554,108.81749722222222,POS,7505.700000000001,ADSB
8023.860000000001,0,27100,2026-04-13 20:17:04,38.10225833333333,108.83268888888888,POS,7505.700000000001,ADSB
7947.660000000001,0,27100,2026-04-13 20:17:09,38.10071388888889,108.85043333333333,POS,7498.08,ADSB
7879.080000000001,0,27100,2026-04-13 20:17:15,38.09925555555556,108.86738611111112,POS,7498.08,ADSB
7810.5,0,27100,2026-04-13 20:17:22,38.09770833333334,108.88438055555557,POS,7505.700000000001,ADSB
7749.54,0,27100,2026-04-13 20:17:27,38.09614166666666,108.90199722222222,POS,7505.700000000001,ADSB
7696.200000000001,0,27100,2026-04-13 20:17:33,38.09449166666667,108.92038611111111,POS,7498.08,ADSB
7665.72,0,27100,2026-04-13 20:17:39,38.09303055555556,108.93710277777778,POS,7498.08,ADSB
7642.860000000001,0,27100,2026-04-13 20:17:45,38.09155,108.95345277777777,POS,7498.08,ADSB
7620.0,0,27100,2026-04-13 20:17:51,38.08996388888889,108.9711138888889,POS,7498.08,ADSB
7604.76,0,27100,2026-04-13 20:17:57,38.08846111111111,108.98851388888889,POS,7498.08,ADSB
7581.900000000001,0,27100,2026-04-13 20:18:03,38.087002777777776,109.00484444444444,POS,7498.08,ADSB
7566.660000000001,0,27100,2026-04-13 20:18:09,38.08565,109.01950000000001,POS,7505.700000000001,ADSB
7543.8,0,27100,2026-04-13 20:18:15,38.083955555555555,109.03936944444445,POS,7498.08,ADSB
7528.56,0,27100,2026-04-13 20:18:21,38.08253888888889,109.05589166666667,POS,7498.08,ADSB
7505.700000000001,0,27100,2026-04-13 20:18:27,38.08103611111111,109.07262777777778,POS,7505.700000000001,ADSB
7490.46,0,27100,2026-04-13 20:18:33,38.07953333333334,109.08994444444444,POS,7498.08,ADSB
7490.46,0,27100,2026-04-13 20:18:40,38.07788333333333,109.1086138888889,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:18:47,38.076188888888886,109.12790277777778,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:18:53,38.074619444444444,109.14547777777777,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:18:59,38.07320555555556,109.16135555555556,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:19:05,38.07161666666667,109.17914444444445,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:19:11,38.07024444444445,109.19470277777778,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:19:17,38.06856944444445,109.21229722222223,POS,7505.700000000001,ADSB
7498.08,0,27100,2026-04-13 20:19:23,38.06721666666667,109.22823888888888,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:19:29,38.06565277777778,109.24506388888888,POS,7498.08,ADSB
7498.08,0,27100,2026-04-13 20:19:35,38.06404166666666,109.26298055555554,POS,7498.08,ADSB
7498,0,26200,2026-04-13 20:19:40,38.064,109.26700000000001,POS,,ACARS
7498.08,0,26200,2026-04-13 20:19:41,38.06245555555555,109.28053333333332,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:19:47,38.061058333333335,109.2958111111111,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:19:53,38.05957777777778,109.31228888888889,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:19:59,38.058033333333334,109.32954166666666,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:05,38.05659722222222,109.34537777777777,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:11,38.05507222222222,109.36177222222223,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:17,38.05356944444445,109.37863611111112,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:23,38.05196111111111,109.39591111111112,POS,7505.700000000001,ADSB
7498.08,0,26200,2026-04-13 20:20:29,38.05054444444444,109.41183055555557,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:36,38.048763888888885,109.43135833333334,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:42,38.04719722222222,109.44848055555556,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:48,38.045566666666666,109.46603333333333,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:20:55,38.04389444444444,109.48425277777778,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:01,38.04226388888889,109.50184722222222,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:07,38.04069722222223,109.51873333333333,POS,7505.700000000001,ADSB
7498.08,0,26200,2026-04-13 20:21:13,38.03910833333334,109.53575000000001,POS,7505.700000000001,ADSB
7498.08,0,26200,2026-04-13 20:21:19,38.03745555555555,109.55388055555555,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:25,38.03593333333333,109.57036111111111,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:31,38.03443055555556,109.586175,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:37,38.03290555555555,109.60301944444444,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:43,38.031211111111105,109.62128055555556,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:49,38.02962222222222,109.638125,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:21:55,38.028058333333334,109.65501111111111,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:22:01,38.02666388888888,109.6704388888889,POS,7498.08,ADSB
7498.08,0,26200,2026-04-13 20:22:07,38.024988888888885,109.68745555555556,POS,8869.68,ADSB
7498.08,0,26200,2026-04-13 20:22:13,38.02346666666667,109.70410555555556,POS,8869.68,ADSB
7505.700000000001,0,26200,2026-04-13 20:22:19,38.0219,109.7210361111111,POS,8862.060000000001,ADSB
7528.56,0,26200,2026-04-13 20:22:26,38.020097222222226,109.74021944444443,POS,8862.060000000001,ADSB
7574.280000000001,0,26200,2026-04-13 20:22:31,38.01874444444445,109.7549611111111,POS,8862.060000000001,ADSB
7665.72,0,26200,2026-04-13 20:22:37,38.01698611111111,109.77317777777778,POS,8869.68,ADSB
7749.54,0,26200,2026-04-13 20:22:43,38.015591666666666,109.78935833333334,POS,8862.060000000001,ADSB
7871.46,0,26200,2026-04-13 20:22:50,38.013725,109.8093138888889,POS,8862.060000000001,ADSB
7978.14,0,26200,2026-04-13 20:22:56,38.01213611111111,109.82652222222222,POS,8862.060000000001,ADSB
8084.820000000001,0,26200,2026-04-13 20:23:02,38.01050555555556,109.84364444444444,POS,8862.060000000001,ADSB
8191.5,0,26200,2026-04-13 20:23:08,38.008575,109.8636888888889,POS,8862.060000000001,ADSB
8237.220000000001,0,26200,2026-04-13 20:23:14,38.00711388888889,109.87862222222222,POS,8862.060000000001,ADSB
8275.32,0,26200,2026-04-13 20:23:20,38.00535555555555,109.89673333333333,POS,8869.68,ADSB
8298.18,0,26200,2026-04-13 20:23:26,38.00353055555556,109.91529444444444,POS,8869.68,ADSB
8389.62,0,26200,2026-04-13 20:23:33,38.001513888888894,109.93649444444445,POS,8862.060000000001,ADSB
8511.54,0,26200,2026-04-13 20:23:40,37.999455555555556,109.95778055555556,POS,8862.060000000001,ADSB
8595.36,0,26200,2026-04-13 20:23:46,37.99765277777777,109.97666388888888,POS,8862.060000000001,ADSB
8663.94,0,26200,2026-04-13 20:23:51,37.99612777777778,109.99236944444445,POS,8862.060000000001,ADSB
8740.140000000001,0,26200,2026-04-13 20:23:58,37.99411111111111,110.01367777777777,POS,8862.060000000001,ADSB
8801.1,0,26200,2026-04-13 20:24:04,37.99207222222222,110.03476944444444,POS,8862.060000000001,ADSB
8839.2,0,26200,2026-04-13 20:24:10,37.99044166666667,110.05180555555556,POS,8862.060000000001,ADSB
8862.060000000001,0,26200,2026-04-13 20:24:16,37.988619444444446,110.07004444444443,POS,8862.060000000001,ADSB
8877.300000000001,0,26200,2026-04-13 20:24:22,37.98688055555555,110.08779166666666,POS,8869.68,ADSB
8877.300000000001,0,26200,2026-04-13 20:24:28,37.985077777777775,110.1062888888889,POS,8869.68,ADSB
8877.300000000001,0,26200,2026-04-13 20:24:34,37.98323333333334,110.12469999999999,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:24:40,37.981472222222216,110.14295833333334,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:24:46,37.97965,110.16188333333334,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:24:52,37.97763055555556,110.18205555555556,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:00,37.97542222222222,110.2042,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:06,37.973597222222224,110.22301666666667,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:12,37.971688888888885,110.24218055555555,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:18,37.96984166666667,110.26054722222221,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:24,37.96778333333333,110.28140277777777,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:30,37.96617222222222,110.29766944444444,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:25:36,37.964305555555555,110.31642222222222,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:25:42,37.96239722222222,110.33612222222222,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:25:48,37.960594444444446,110.35444444444444,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:25:54,37.95875,110.37337222222223,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:26:00,37.95683888888889,110.39231944444444,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:26:06,37.955058333333334,110.41019166666666,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:26:12,37.95308333333333,110.42995555555557,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:26:18,37.951347222222225,110.44727222222222,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:26:24,37.94943611111111,110.46617499999999,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:26:30,37.947633333333336,110.48478055555556,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:26:36,37.94576666666667,110.50349166666666,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:26:42,37.943986111111116,110.52192222222222,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:26:48,37.942141666666664,110.54041944444445,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:26:54,37.940358333333336,110.55863888888888,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:00,37.938341666666666,110.57846388888888,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:06,37.93651944444444,110.5963388888889,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:27:12,37.934675,110.61453333333334,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:18,37.93272222222222,110.63320277777778,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:24,37.930705555555555,110.65236388888889,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:30,37.92870833333333,110.67184722222223,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:36,37.92686388888889,110.68983055555556,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:27:42,37.92516666666667,110.70823888888889,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:48,37.92347222222222,110.72757222222222,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:27:54,37.92196944444444,110.74570555555555,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:28:00,37.92049166666666,110.76400833333334,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:06,37.91898888888888,110.78252777777777,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:12,37.91746388888889,110.80173055555555,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:18,37.91596388888889,110.82089166666667,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:24,37.91450277777778,110.84003333333334,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:30,37.913044444444445,110.8580361111111,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:36,37.91160555555555,110.87672500000001,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:28:43,37.90991111111111,110.89844166666667,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:28:49,37.908408333333334,110.91749444444444,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:28:55,37.90692777777778,110.93588333333334,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:29:01,37.90542777777778,110.95440277777777,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:29:07,37.903797222222224,110.97453055555556,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:29:13,37.90235833333333,110.99218888888889,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:29:19,37.900813888888884,111.01100833333334,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:29:25,37.89916111111111,111.03117777777777,POS,8862.060000000001,ADSB
8869.68,0,26200,2026-04-13 20:29:31,37.89770277777778,111.04870833333332,POS,8869.68,ADSB
8869.68,0,26200,2026-04-13 20:29:37,37.89624444444445,111.06651944444444,POS,8862.060000000001,ADSB
8869,0,24900,2026-04-13 20:29:39,37.896,111.06700000000001,POS,,ACARS
8869.68,0,24900,2026-04-13 20:29:43,37.89467777777778,111.08516666666667,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:29:49,37.893002777777774,111.10490555555555,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:29:55,37.8915,111.12271666666668,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:01,37.88991388888889,111.1415138888889,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:07,37.888261111111106,111.16069722222223,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:13,37.886716666666665,111.1789138888889,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:19,37.885019444444445,111.19820555555555,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:25,37.88343333333333,111.21622777777777,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:31,37.88175833333333,111.23526111111111,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:37,37.88010555555556,111.25401666666667,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:30:43,37.87843333333333,111.27332777777777,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:30:49,37.876738888888895,111.29261944444444,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:30:55,37.87512777777778,111.3106638888889,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:02,37.87336944444444,111.33096388888887,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:08,37.871694444444444,111.35001666666666,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:14,37.86987222222223,111.3707888888889,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:20,37.86836944444445,111.38756944444444,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:26,37.866675,111.4063861111111,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:32,37.864872222222225,111.42649166666666,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:39,37.86317777777778,111.44601944444445,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:45,37.861438888888884,111.46541666666667,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:51,37.859849999999994,111.48376388888889,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:31:57,37.85809166666667,111.503225,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:32:03,37.85650277777778,111.52133611111111,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:32:09,37.854680555555554,111.54021944444443,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:32:15,37.85264166666667,111.55946666666667,POS,8862.060000000001,ADSB
8869.68,0,24900,2026-04-13 20:32:21,37.85060277777778,111.57774722222223,POS,8869.68,ADSB
8869.68,0,24900,2026-04-13 20:32:27,37.84858611111111,111.59626666666666,POS,8862.060000000001,ADSB
