alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
11887.2,0,53700,2026-04-23 01:02:27,41.6792,49.024300000000004,POS,-1.0,ADSB
11887.2,0,53700,2026-04-23 01:02:57,41.720258333333334,49.10070833333333,POS,-1.0,ADSB
11887.2,0,53700,2026-04-23 01:03:27,41.761827777777775,49.17831944444445,POS,-1.0,ADSB
11856,0,52900,2026-04-23 01:03:35,41.392,48.494,POS,,ACARS
11887.2,0,52900,2026-04-23 01:03:55,41.802508333333336,49.25528888888889,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:04:27,41.84356944444445,49.333397222222224,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:04:57,41.88390833333334,49.410758333333334,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:05:27,41.92414722222222,49.487919444444444,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:05:57,41.96428888888889,49.56493888888889,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:06:27,42.00498888888889,49.64334722222222,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:06:57,42.04558888888889,49.72105833333333,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:07:27,42.08582777777778,49.79763888888889,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:07:57,42.127208333333336,49.87562777777778,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:08:27,42.16766944444444,49.95201944444444,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:08:57,42.21021944444445,50.03295,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:09:27,42.250527777777776,50.11075,POS,-1.0,ADSB
11887.2,0,52900,2026-04-23 01:10:29,42.328897222222224,50.263888888888886,POS,-1.0,ADSB
11887,0,51800,2026-04-23 01:11:22,42.211,50.03,POS,,ACARS
11887.2,0,51800,2026-04-23 01:11:25,42.39670833333333,50.39690833333333,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:14:21,42.64420833333333,50.86937777777778,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:14:51,42.68667777777778,50.95279722222222,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:15:21,42.72787777777777,51.03449722222222,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:15:51,42.76805,51.114527777777774,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:16:21,42.808819444444445,51.195658333333334,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:17:51,42.92783888888889,51.432877777777776,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:18:21,42.968269444444445,51.513577777777776,POS,-1.0,ADSB
11887.2,0,51800,2026-04-23 01:20:39,43.154158333333335,51.887658333333334,POS,-1.0,ADSB
11887,0,50900,2026-04-23 01:25:18,43.017999999999994,51.613,POS,,ACARS
11856,0,49700,2026-04-23 01:35:02,43.801,53.227999999999994,POS,,ACARS
11856,0,48700,2026-04-23 01:39:02,44.561,54.888,POS,,ACARS
11582,0,47800,2026-04-23 01:53:17,45.305,56.612,POS,,ACARS
11277,0,47000,2026-04-23 02:04:54,45.928,58.441,POS,,ACARS
11277,0,45900,2026-04-23 02:08:54,46.379,60.407999999999994,POS,,ACARS
11247,0,45000,2026-04-23 02:21:10,46.80200000000001,62.443999999999996,POS,,ACARS
11277,0,44100,2026-04-23 02:28:54,47.189,64.518,POS,,ACARS
11277,0,43200,2026-04-23 02:41:05,47.544,66.606,POS,,ACARS
11277,0,42400,2026-04-23 02:52:53,47.815,68.754,POS,,ACARS
11277.6,0,42400,2026-04-23 02:54:41,47.794758333333334,70.00487777777778,POS,-1.0,ADSB
11277.6,0,42400,2026-04-23 02:55:45,47.788647222222224,70.22666944444445,POS,-1.0,ADSB
11277.6,0,42400,2026-04-23 02:56:11,47.7854,70.33735833333333,POS,-1.0,ADSB
11277.6,0,42400,2026-04-23 02:56:45,47.78130833333333,70.47193888888889,POS,-1.0,ADSB
11277,0,41400,2026-04-23 02:58:53,47.765,70.963,POS,,ACARS
11277.6,0,41400,2026-04-23 03:02:15,47.73647777777778,71.70233888888889,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:02:47,47.7317,71.81412777777777,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:03:45,47.719438888888895,72.0377,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:04:17,47.71256944444445,72.14927777777778,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:05:17,47.69883888888889,72.37421944444445,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:05:47,47.69192777777778,72.48627777777779,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:06:17,47.68503888888889,72.59821944444444,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:06:53,47.67653888888889,72.73182777777778,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:07:33,47.66706944444445,72.87999722222222,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:08:15,47.65635833333334,73.04280833333333,POS,-1.0,ADSB
11277.6,0,41400,2026-04-23 03:08:45,47.64891944444444,73.15401944444443,POS,-1.0,ADSB
11277,0,40600,2026-04-23 03:08:54,47.646,73.194,POS,,ACARS
11277.6,0,40600,2026-04-23 03:09:17,47.6413,73.26575833333332,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:09:47,47.633738888888885,73.37430833333333,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:10:15,47.625727777777776,73.48782777777778,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:10:47,47.61781944444444,73.59937777777778,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:11:17,47.60962777777778,73.71220833333334,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:11:49,47.601749999999996,73.82015833333334,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:12:19,47.59314722222222,73.93572777777777,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:12:47,47.584849999999996,74.04647777777778,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:13:17,47.57652777777778,74.15587777777777,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:13:47,47.56763888888889,74.26961944444444,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:14:17,47.55883888888889,74.38187777777777,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:14:47,47.550200000000004,74.49107777777778,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:15:19,47.54108888888889,74.60416944444445,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:16:13,47.52480833333333,74.80463888888889,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:16:47,47.515499999999996,74.91738888888888,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:17:17,47.50597777777777,75.03002777777778,POS,-1.0,ADSB
11277.6,0,40600,2026-04-23 03:17:49,47.494727777777776,75.16274722222222,POS,-1.0,ADSB
11277,0,39400,2026-04-23 03:18:54,47.472,75.41900000000001,POS,,ACARS
11277.6,0,39400,2026-04-23 03:20:04,47.47108888888889,75.43409722222222,POS,-1.0,ADSB
11277.6,0,39400,2026-04-23 03:28:09,47.29380833333333,77.4739,POS,-1.0,ADSB
11277.6,0,39400,2026-04-23 03:30:50,47.25734444444444,78.10609722222223,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:30:57,47.25582222222222,78.13171666666666,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:03,47.25442777777778,78.15461388888889,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:10,47.252925,78.17898888888888,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:17,47.25140277777778,78.2039861111111,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:22,47.25022222222222,78.22284722222223,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:27,47.24906388888889,78.24166666666666,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:32,47.247905555555555,78.26046388888888,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:38,47.24650833333333,78.28314444444445,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:31:54,47.242774999999995,78.34243055555555,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:00,47.24120833333333,78.36773055555555,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:06,47.23992222222222,78.38745,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:13,47.23826944444444,78.41373611111112,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:18,47.23713333333333,78.43221111111112,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:23,47.235844444444446,78.45195277777779,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:30,47.234213888888895,78.47815277777777,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:36,47.23277777777778,78.500125,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:42,47.231316666666665,78.5229111111111,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:48,47.22998888888889,78.543575,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:32:54,47.228613888888894,78.56529166666667,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:00,47.227133333333335,78.5878,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:06,47.225630555555554,78.61095277777778,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:11,47.22421388888889,78.63258333333333,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:18,47.22256388888889,78.65783888888888,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:25,47.220975,78.68227777777778,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:31,47.219452777777775,78.70555833333333,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:39,47.2175,78.73540833333333,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:45,47.21601944444445,78.75780833333333,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:33:58,47.21290555555555,78.80471666666666,POS,-1.0,ADSB
11277.6,0,39400,2026-04-23 03:34:09,47.20998888888889,78.84853333333332,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:34:14,47.20874444444445,78.86685555555556,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:34:20,47.207369444444446,78.88732777777778,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:34:27,47.20554722222222,78.91376388888888,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:34:35,47.20363888888889,78.94238888888889,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:34:42,47.201855555555554,78.96803055555554,POS,11269.980000000001,ADSB
11277.6,0,39400,2026-04-23 03:34:48,47.20031111111111,78.99066666666667,POS,11269.980000000001,ADSB
11277,0,38400,2026-04-23 03:34:50,47.284,77.65,POS,,ACARS
11277.6,0,38400,2026-04-23 03:34:54,47.19878888888889,79.01296388888889,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:00,47.19707222222222,79.03823888888888,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:06,47.19574166666667,79.05727222222222,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:12,47.19408888888889,79.0815,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:17,47.19278055555556,79.10076666666667,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:23,47.19116944444444,79.12387777777778,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:29,47.18975277777778,79.14466944444445,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:36,47.187888888888885,79.17112777777778,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:41,47.18655555555556,79.19035277777779,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:47,47.18499166666667,79.21223888888889,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:52,47.183616666666666,79.23084444444444,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:35:58,47.18207222222222,79.25240833333334,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:05,47.18026944444444,79.27719166666667,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:11,47.17861666666666,79.29938055555556,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:16,47.17724444444444,79.31832777777777,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:23,47.175419444444444,79.34242499999999,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:29,47.17374722222222,79.365425,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:35,47.17203055555556,79.38801944444444,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:40,47.17056944444444,79.40771944444444,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:47,47.168597222222225,79.43396111111112,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:53,47.167094444444444,79.45458333333333,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:36:59,47.16522777777778,79.47895833333334,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:05,47.16383333333333,79.49796944444445,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:10,47.16218055555556,79.51957777777777,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:15,47.160808333333335,79.53758055555555,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:21,47.159391666666664,79.55672222222222,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:27,47.15750277777778,79.58163333333333,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:33,47.15583055555555,79.60384166666667,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:39,47.15432777777777,79.62354166666667,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:44,47.15293333333333,79.64199444444444,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:49,47.15153888888889,79.66038333333333,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:54,47.150058333333334,79.67971666666666,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:37:59,47.14870555555555,79.69756944444444,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:05,47.147075,79.71898333333334,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:11,47.14533611111111,79.74117222222222,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:18,47.14331944444445,79.76780000000001,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:24,47.14153888888889,79.79073888888888,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:30,47.13975833333333,79.81382777777779,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:37,47.13782777777777,79.838675,POS,11269.980000000001,ADSB
11277.6,0,38400,2026-04-23 03:38:44,47.136044444444444,79.86167777777777,POS,11269.980000000001,ADSB
11277,0,37600,2026-04-23 03:38:49,47.135,79.875,POS,,ACARS
11277.6,0,37600,2026-04-23 03:38:50,47.13422222222223,79.88502500000001,POS,11269.980000000001,ADSB
11277.6,0,37600,2026-04-23 03:38:57,47.13220555555556,79.91096666666667,POS,11269.980000000001,ADSB
11277.6,0,37600,2026-04-23 03:39:04,47.130275,79.93583611111112,POS,11269.980000000001,ADSB
11277.6,0,37600,2026-04-23 03:39:11,47.12831944444445,79.96143333333333,POS,11269.980000000001,ADSB
11277.6,0,37600,2026-04-23 03:39:17,47.126475,79.98546666666667,POS,11917.68,ADSB
11277.6,0,37600,2026-04-23 03:39:23,47.12493055555556,80.00621666666667,POS,11917.68,ADSB
11292.84,0,37600,2026-04-23 03:39:29,47.12319166666666,80.02853333333333,POS,11917.68,ADSB
11338.560000000001,0,37600,2026-04-23 03:39:35,47.121455555555556,80.05125555555556,POS,11917.68,ADSB
11422.380000000001,0,37600,2026-04-23 03:39:42,47.11965277777778,80.07481666666668,POS,11917.68,ADSB
11529.060000000001,0,37600,2026-04-23 03:39:48,47.11778333333333,80.09841944444445,POS,11917.68,ADSB
11612.880000000001,0,37600,2026-04-23 03:39:54,47.11615555555556,80.11884722222221,POS,11917.68,ADSB
11696.7,0,37600,2026-04-23 03:40:00,47.11435277777778,80.1422361111111,POS,11917.68,ADSB
11772.900000000001,0,37600,2026-04-23 03:40:07,47.11241944444444,80.16680555555556,POS,11917.68,ADSB
11841.480000000001,0,37600,2026-04-23 03:40:14,47.11031666666667,80.19358333333334,POS,11917.68,ADSB
11887.2,0,37600,2026-04-23 03:40:21,47.108450000000005,80.21770277777777,POS,11917.68,ADSB
11910.060000000001,0,37600,2026-04-23 03:40:26,47.107033333333334,80.23575000000001,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:40:32,47.10536111111111,80.25688333333333,POS,11917.68,ADSB
11925.300000000001,0,37600,2026-04-23 03:40:38,47.10373055555555,80.27771944444444,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:40:44,47.1021,80.29793333333333,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:40:51,47.100211111111115,80.32198888888888,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:40:58,47.09838888888889,80.34507777777779,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:05,47.09645555555555,80.36889444444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:11,47.09450277777778,80.39322777777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:18,47.092594444444444,80.41702222222223,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:25,47.09068333333333,80.44092777777779,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:31,47.088966666666664,80.46223333333333,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:37,47.0874,80.48197499999999,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:42,47.08594166666667,80.49942222222222,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:49,47.08394722222222,80.52420555555555,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:41:54,47.08250833333333,80.54154166666666,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:00,47.080727777777774,80.56287222222223,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:06,47.079052777777775,80.5830638888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:12,47.077338888888896,80.60428333333333,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:18,47.07561944444445,80.62484166666667,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:25,47.07375277777778,80.64739444444444,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:30,47.07216666666666,80.66646944444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:37,47.07,80.69264722222223,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:43,47.06834722222222,80.71245277777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:49,47.06682222222222,80.73090555555555,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:42:54,47.06536388888889,80.74809444444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:00,47.06341111111111,80.77083888888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:06,47.06165277777778,80.79225277777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:11,47.06015,80.80959166666668,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:18,47.058025,80.8350611111111,POS,-1.0,ADSB
11917.68,0,37600,2026-04-23 03:43:24,47.05639444444444,80.85435277777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:30,47.054655555555556,80.87465277777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:36,47.05285277777777,80.89604444444444,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:43,47.05085833333333,80.91924166666668,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:48,47.04911944444444,80.94005555555556,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:43:55,47.04706111111111,80.96449444444444,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:01,47.045366666666666,80.98419166666667,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:07,47.04354166666667,81.0055,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:13,47.04161111111111,81.02760277777777,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:20,47.03950833333334,81.05189166666666,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:26,47.03772777777778,81.07236388888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:33,47.035580555555555,81.09748888888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:39,47.03369166666667,81.11883888888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:47,47.031288888888895,81.14613333333334,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:53,47.02957222222222,81.16596111111112,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:44:58,47.02802777777777,81.18381388888888,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:04,47.026183333333336,81.20454166666666,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:09,47.02450833333334,81.22396111111111,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:15,47.02281388888889,81.24275833333333,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:21,47.02073055555556,81.26640555555555,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:27,47.018950000000004,81.28653055555556,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:33,47.01708333333333,81.30816111111112,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:39,47.015325000000004,81.32783888888888,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:45,47.01345833333334,81.34880277777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:51,47.01154722222223,81.37008888888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:45:58,47.00948888888889,81.39343333333333,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:04,47.0076,81.41493333333334,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:10,47.005691666666664,81.43606944444444,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:16,47.00378055555555,81.45733333333334,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:21,47.00210555555555,81.47621666666667,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:27,47.00023888888889,81.49705277777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:34,46.99815833333333,81.52022777777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:40,46.99614166666666,81.54206944444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:47,46.99401666666667,81.56593055555555,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:53,46.99176388888889,81.59024444444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:46:59,46.98983333333333,81.6111638888889,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:05,46.987944444444445,81.63171944444444,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:12,46.98577777777778,81.65560277777777,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:18,46.983802777777775,81.67723333333333,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:24,46.981830555555554,81.69830555555556,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:30,46.97985555555556,81.71952499999999,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:36,46.978116666666665,81.73819444444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:42,46.976324999999996,81.75779166666666,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:48,46.97441944444444,81.77856111111112,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:47:54,46.97236388888889,81.80062777777778,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:48:00,46.97083333333333,81.81694444444445,POS,11917.68,ADSB
11917.68,0,37600,2026-04-23 03:48:05,46.968588888888895,81.840525,POS,11917.68,ADSB
